tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
1412,ConstVelHigher0.71,keimola,0.71,7.106632904892194,7.106632904892194,-0.0001353654059652598,inf,-0.07854378921339353,0,0,3,26.231458488836928,FIXME
1413,ConstVelHigher0.71,keimola,0.71,7.106500246794354,7.106500246794354,-0.00013265809784002158,inf,-0.08396645434034972,0,0,3,33.33795873563128,FIXME
1414,ConstVelHigher0.71,keimola,0.71,7.106370241858464,7.106370241858464,-0.00013000493589032658,inf,-0.0881009684189951,0,0,3,40.44432897748975,FIXME
1415,ConstVelHigher0.71,keimola,0.71,7.106242837021298,7.106242837021298,-0.00012740483716555673,inf,-0.09103943346446139,0,0,3,47.550571814511045,FIXME
1416,ConstVelHigher0.71,keimola,0.71,7.106117980280871,7.106117980280871,-0.0001248567404275036,inf,-0.09287536660295191,0,0,3,54.656689794791916,FIXME
1417,ConstVelHigher0.71,keimola,0.71,7.105995620675252,7.105995620675252,-0.00012235960561923775,inf,-0.09370272728691537,0,0,3,61.76268541546717,FIXME
1418,ConstVelHigher0.71,keimola,0.71,7.105875708261742,7.105875708261742,-0.00011991241350983728,inf,-0.09361503794029978,0,0,3,68.86856112372891,FIXME
1419,ConstVelHigher0.71,keimola,0.71,7.105758194096509,7.105758194096509,-0.0001175141652325351,inf,-0.09270459649831078,0,0,3,75.97431931782542,FIXME
1420,ConstVelHigher0.71,keimola,0.71,7.10564303021458,7.10564303021458,-0.0001151638819294476,inf,-0.09106177864277283,0,0,3,83.07996234804,FIXME
1421,ConstVelHigher0.71,keimola,0.71,7.10553016961029,7.10553016961029,-0.00011286060428972178,inf,-0.08877442695687372,0,0,3,90.18549251765029,FIXME
1422,ConstVelHigher0.71,keimola,0.71,7.105419566218089,7.105419566218089,-0.00011060339220136939,inf,-0.08592732372827461,0,0,3,97.29091208386838,FIXME
1423,ConstVelHigher0.71,keimola,0.71,7.105311174893728,7.105311174893728,-0.00010839132436046839,110,-0.08260174371342086,0,0,4,4.396223258762106,FIXME
1424,ConstVelHigher0.71,keimola,0.71,7.10520495139585,7.10520495139585,-0.00010622349787858809,110,0.34232766602482045,0,0,4,11.501428210157956,FIXME
1425,ConstVelHigher0.71,keimola,0.71,7.105100852367931,7.105100852367931,-0.00010409902791863601,110,1.142882038029915,0,0,4,18.606529062525887,FIXME
1426,ConstVelHigher0.71,keimola,0.71,7.104998835320572,7.104998835320572,-0.00010201704735912642,110,2.274345326161482,0,0,4,25.71152789784646,FIXME
1427,ConstVelHigher0.71,keimola,0.71,7.104898858614163,7.104898858614163,-9.997670640871092e-05,110,3.693535280311818,0,0,4,32.81642675646062,FIXME
1428,ConstVelHigher0.71,keimola,0.71,7.104800881441882,7.104800881441882,-9.797717228110514e-05,110,5.3590336741651186,0,0,4,39.921227637902504,FIXME
1429,ConstVelHigher0.71,keimola,0.71,7.104704863813041,7.104704863813041,-9.60176288415937e-05,110,7.231377818281172,0,0,4,47.025932501715545,FIXME
1430,ConstVelHigher0.71,keimola,0.71,7.10461076653678,7.10461076653678,-9.409727626064068e-05,110,9.273215531436716,0,0,4,54.130543268252325,FIXME
1431,ConstVelHigher0.71,keimola,0.71,7.1045185512060485,7.1045185512060485,-9.221533073144883e-05,110,11.449425850407529,0,0,4,61.23506181945837,FIXME
1432,ConstVelHigher0.71,keimola,0.71,7.10442818018192,7.10442818018192,-9.037102412889908e-05,110,13.727207834615326,0,0,4,68.33948999964029,FIXME
1433,ConstVelHigher0.71,keimola,0.71,7.104339616578287,7.104339616578287,-8.85636036329629e-05,110,16.076139869724237,0,0,4,75.44382961621858,FIXME
1434,ConstVelHigher0.71,keimola,0.71,7.104252824246714,7.104252824246714,-8.679233157238286e-05,110,18.468211895791384,0,0,4,82.5480824404653,FIXME
1435,ConstVelHigher0.71,keimola,0.71,7.10416776776178,7.10416776776178,-8.505648493439821e-05,110,20.877832983381936,0,0,5,3.2584522345077573,FIXME
1436,ConstVelHigher0.71,keimola,0.71,7.10408441240655,7.10408441240655,-8.335535522974169e-05,110,23.281816657545807,0,0,5,10.362536646914307,FIXME
1437,ConstVelHigher0.71,keimola,0.71,7.10400272415842,7.10400272415842,-8.168824813026276e-05,110,25.659346327065258,0,0,5,17.466539371072727,FIXME
1438,ConstVelHigher0.71,keimola,0.71,7.103922669675249,7.103922669675249,-8.005448317049968e-05,110,27.991923117197928,0,0,5,24.570462040747977,FIXME
1439,ConstVelHigher0.71,keimola,0.71,7.103844216281743,7.103844216281743,-7.845339350609493e-05,110,30.263298330456777,0,0,5,31.67430625702972,FIXME
1440,ConstVelHigher0.71,keimola,0.71,7.103767331956114,7.103767331956114,-7.688432562957814e-05,110,32.45939267389363,0,0,5,38.77807358898583,FIXME
1441,ConstVelHigher0.71,keimola,0.71,7.103691985316985,7.103691985316985,-7.534663912878159e-05,110,34.568204294892524,0,0,5,45.88176557430282,FIXME
1442,ConstVelHigher0.71,keimola,0.71,7.103618145610646,7.103618145610646,-7.38397063386742e-05,110,36.57970756253028,0,0,5,52.985383719913465,FIXME
1443,ConstVelHigher0.71,keimola,0.71,7.103545782698433,7.103545782698433,-7.236291221346391e-05,110,38.485744419907036,0,0,5,60.0889295026119,FIXME
1444,ConstVelHigher0.71,keimola,0.71,7.103474867044461,7.103474867044461,-7.091565397132626e-05,110,40.27991001615267,0,0,5,67.19240436965636,FIXME
1445,ConstVelHigher0.71,keimola,0.71,7.10340536970358,7.10340536970358,-6.94973408812416e-05,110,41.95743420661812,0,0,5,74.29580973935994,FIXME
1446,ConstVelHigher0.71,keimola,0.71,7.103337262309509,7.103337262309509,-6.810739407114852e-05,110,43.51506038748194,0,0,5,81.39914700166945,FIXME
1447,ConstVelHigher0.71,keimola,0.71,7.103270517063322,7.103270517063322,-6.674524618688338e-05,110,44.95092300793675,0,0,6,2.108619545013454,FIXME
1448,ConstVelHigher0.71,keimola,0.71,7.103205106722051,7.103205106722051,-6.5410341271388e-05,110,46.264424980440346,0,0,6,9.211824651735505,FIXME
1449,ConstVelHigher0.71,keimola,0.71,7.103141004587609,7.103141004587609,-6.410213444141277e-05,110,47.456116088272935,0,0,6,16.314965656323114,FIXME
1450,ConstVelHigher0.71,keimola,0.71,7.103078184495857,7.103078184495857,-6.282009175251346e-05,110,48.52757337076908,0,0,6,23.41804384081897,FIXME
1451,ConstVelHigher0.71,keimola,0.71,7.103016620805938,7.103016620805938,-6.15636899183869e-05,110,49.481284350909,0,0,6,30.52106046162491,FIXME
1452,ConstVelHigher0.71,keimola,0.71,7.102956288389823,7.102956288389823,-6.033241611547169e-05,110,50.32053385816742,0,0,6,37.62401675001473,FIXME
1453,ConstVelHigher0.71,keimola,0.71,7.102897162622021,7.102897162622021,-5.912576780175982e-05,110,51.04929509223256,0,0,6,44.72691391263675,FIXME
1454,ConstVelHigher0.71,keimola,0.71,7.102839219369585,7.102839219369585,-5.79432524361323e-05,110,51.67212547092471,0,0,6,51.82975313200634,FIXME
1455,ConstVelHigher0.71,keimola,0.71,7.102782434982188,7.102782434982188,-5.678438739664671e-05,110,52.19406770877217,0,0,6,58.93253556698853,FIXME
1456,ConstVelHigher0.71,keimola,0.71,7.1027267862825525,7.1027267862825525,-5.5648699635924004e-05,110,52.620556481559944,0,0,6,66.03526235327108,FIXME
1457,ConstVelHigher0.71,keimola,0.71,7.102672250556893,7.102672250556893,-5.4535725659832224e-05,110,52.95733094699037,0,0,6,73.13793460382797,FIXME
1458,ConstVelHigher0.71,keimola,0.71,7.1026188055457595,7.1026188055457595,-5.344501113313527e-05,110,53.21035331254354,0,0,6,80.24055340937373,FIXME
1459,ConstVelHigher0.71,keimola,0.71,7.1025664294348445,7.1025664294348445,-5.2376110915020035e-05,110,53.38573356878901,0,0,7,0.9493218650892601,FIXME
1460,ConstVelHigher0.71,keimola,0.71,7.102515100846148,7.102515100846148,-5.1328588696719635e-05,110,53.48966043980235,0,0,7,8.051836965935408,FIXME
1461,ConstVelHigher0.71,keimola,0.71,7.102464798829224,7.102464798829224,-5.0302016923353676e-05,110,53.52833854194942,0,0,7,15.154301764764632,FIXME
1462,ConstVelHigher0.71,keimola,0.71,7.10241550285264,7.10241550285264,-4.929597658431817e-05,110,53.50793168803123,0,0,7,22.256717267617272,FIXME
1463,ConstVelHigher0.71,keimola,0.71,7.102367192795587,7.102367192795587,-4.83100570534134e-05,110,53.434512225503816,0,0,7,29.35908446041286,FIXME
1464,ConstVelHigher0.71,keimola,0.71,7.102319848939672,7.102319848939672,-4.734385591476098e-05,110,53.31401625502855,0,0,7,36.46140430935253,FIXME
1465,ConstVelHigher0.71,keimola,0.71,7.102273451960883,7.102273451960883,-4.6396978788720844e-05,110,53.152204538764295,0,0,7,43.563677761313414,FIXME
1466,ConstVelHigher0.71,keimola,0.71,7.1022279829216615,7.1022279829216615,-4.546903922175716e-05,110,52.95462887634872,0,0,7,50.665905744235076,FIXME
1467,ConstVelHigher0.71,keimola,0.71,7.102183423263227,7.102183423263227,-4.4559658434195626e-05,110,52.726603700172525,0,0,7,57.7680891674983,FIXME
1468,ConstVelHigher0.71,keimola,0.71,7.10213975479796,7.10213975479796,-4.36684652669328e-05,110,52.473182620049734,0,0,7,64.87022892229626,FIXME
1469,ConstVelHigher0.71,keimola,0.71,7.10209695970201,7.10209695970201,-4.2795095950509676e-05,110,52.199139630434686,0,0,7,71.97232588199827,FIXME
1470,ConstVelHigher0.71,keimola,0.71,7.102055020507962,7.102055020507962,-4.193919404826829e-05,110,51.908954680628334,0,0,7,79.07438090250623,FIXME
1471,ConstVelHigher0.71,keimola,0.71,7.102013920097804,7.102013920097804,-4.110041015792376e-05,110,51.60680329964019,0,0,7,86.17639482260404,FIXME
1472,ConstVelHigher0.71,keimola,0.71,7.101973641695849,7.101973641695849,-4.027840195419685e-05,210,51.29654996221281,0,0,8,6.884570490580572,FIXME
1473,ConstVelHigher0.71,keimola,0.71,7.101934168861934,7.101934168861934,-3.947283391525502e-05,210,50.561938526351206,0,0,8,13.986504659442506,FIXME
1474,ConstVelHigher0.71,keimola,0.71,7.101895485484697,7.101895485484697,-3.86833772374473e-05,210,49.451928785495525,0,0,8,21.088400144927203,FIXME
1475,ConstVelHigher0.71,keimola,0.71,7.1018575757750035,7.1018575757750035,-3.790970969319574e-05,210,48.01391698148763,0,0,8,28.190257720702206,FIXME
1476,ConstVelHigher0.71,keimola,0.71,7.1018204242595,7.1018204242595,-3.71515155030977e-05,210,46.29347135780852,0,0,8,35.29207814496171,FIXME
1477,ConstVelHigher0.71,keimola,0.71,7.101784015774314,7.101784015774314,-3.6408485186711914e-05,210,44.33411039599887,0,0,8,42.39386216073602,FIXME
1478,ConstVelHigher0.71,keimola,0.71,7.101748335458822,7.101748335458822,-3.568031549150419e-05,210,42.17712143466534,0,0,8,49.49561049619484,FIXME
1479,ConstVelHigher0.71,keimola,0.71,7.10171336874965,7.10171336874965,-3.496670917257916e-05,210,39.86141724203631,0,0,8,56.59732386494449,FIXME
1480,ConstVelHigher0.71,keimola,0.71,7.101679101374657,7.101679101374657,-3.426737499268029e-05,210,37.42342801901384,0,0,8,63.69900296631915,FIXME
1481,ConstVelHigher0.71,keimola,0.71,7.101645519347166,7.101645519347166,-3.358202749126349e-05,210,34.89702624746308,0,0,8,70.80064848566631,FIXME
1482,ConstVelHigher0.71,keimola,0.71,7.101612608960224,7.101612608960224,-3.2910386941864544e-05,210,32.31348176545635,0,0,8,77.90226109462654,FIXME
1483,ConstVelHigher0.71,keimola,0.71,7.101580356781014,7.101580356781014,-3.225217920999057e-05,inf,29.70144444471908,0,0,9,2.537034294675479,FIXME
1484,ConstVelHigher0.71,keimola,0.71,7.101548749645396,7.101548749645396,-3.16071356181169e-05,inf,27.086951863009737,0,0,9,9.638583044320875,FIXME
1485,ConstVelHigher0.71,keimola,0.71,7.101517774652486,7.101517774652486,-3.0974992910159926e-05,inf,24.49345940305325,0,0,9,16.74010081897336,FIXME
1486,ConstVelHigher0.71,keimola,0.71,7.101487419159437,7.101487419159437,-3.035549304897245e-05,inf,21.941890267450525,0,0,9,23.841588238132797,FIXME
1487,ConstVelHigher0.71,keimola,0.71,7.101457670776249,7.101457670776249,-2.9748383187921945e-05,inf,19.450702973299475,0,0,9,30.943045908909045,FIXME
1488,ConstVelHigher0.71,keimola,0.71,7.101428517360727,7.101428517360727,-2.9153415521676607e-05,inf,17.035973978773868,0,0,9,38.04447442626977,FIXME
1489,ConstVelHigher0.71,keimola,0.71,7.101399947013512,7.101399947013512,-2.857034721515106e-05,inf,14.711493194408472,0,0,9,45.145874373283284,FIXME
1490,ConstVelHigher0.71,keimola,0.71,7.101371948073236,7.101371948073236,-2.7998940275608675e-05,inf,12.488870242240539,0,0,9,52.24724632135652,FIXME
1491,ConstVelHigher0.71,keimola,0.71,7.101344509111776,7.101344509111776,-2.743896146029101e-05,inf,10.377649444287682,0,0,9,59.3485908304683,FIXME
1492,ConstVelHigher0.71,keimola,0.71,7.101317618929542,7.101317618929542,-2.6890182233785254e-05,inf,8.385431646256762,0,0,9,66.44990844939784,FIXME
1493,ConstVelHigher0.71,keimola,0.71,7.101291266550945,7.101291266550945,-2.6352378597493953e-05,inf,6.518001111164068,0,0,9,73.55119971594878,FIXME
1494,ConstVelHigher0.71,keimola,0.71,7.1012654412199225,7.1012654412199225,-2.582533102213347e-05,inf,4.779455849123045,0,0,9,80.6524651571687,FIXME
1495,ConstVelHigher0.71,keimola,0.71,7.101240132395532,7.101240132395532,-2.530882439089055e-05,inf,3.172339882474607,0,0,9,87.75370528956424,FIXME
1496,ConstVelHigher0.71,keimola,0.71,7.1012153297476175,7.1012153297476175,-2.4802647914157205e-05,inf,1.6977760783822284,0,0,9,94.85492061931186,FIXME
1497,ConstVelHigher0.71,keimola,0.71,7.101191023152666,7.101191023152666,-2.4306594951895022e-05,inf,0.355598312806229,0,0,10,1.9561116424645206,FIXME
1498,ConstVelHigher0.71,keimola,0.71,7.101167202689613,7.101167202689613,-2.3820463052715013e-05,inf,-0.8555181406456054,0,0,10,9.057278845154134,FIXME
1499,ConstVelHigher0.71,keimola,0.71,7.101143858635822,7.101143858635822,-2.334405379045279e-05,inf,-1.937928977050183,0,0,10,16.158422703789956,FIXME
1500,ConstVelHigher0.71,keimola,0.71,7.101120981463104,7.101120981463104,-2.2877172717983285e-05,inf,-2.8948968392469876,0,0,10,23.25954368525306,FIXME
1501,ConstVelHigher0.71,keimola,0.71,7.101098561833844,7.101098561833844,-2.241962926063934e-05,inf,-3.7304716493686767,0,0,10,30.360642247086904,FIXME
1502,ConstVelHigher0.71,keimola,0.71,7.101076590597163,7.101076590597163,-2.197123668068457e-05,inf,-4.44937591989783,0,0,10,37.46171883768407,FIXME
1503,ConstVelHigher0.71,keimola,0.71,7.101055058785221,7.101055058785221,-2.153181194231024e-05,inf,-5.056895564389626,0,0,10,44.56277389646929,FIXME
1504,ConstVelHigher0.71,keimola,0.71,7.101033957609516,7.101033957609516,-2.110117570452985e-05,inf,-5.5587766271456704,0,0,10,51.663807854078804,FIXME
1505,ConstVelHigher0.71,keimola,0.71,7.10101327845733,7.10101327845733,-2.0679152186175997e-05,inf,-5.961128256635951,0,0,10,58.764821132536134,FIXME
1506,ConstVelHigher0.71,keimola,0.71,7.100993012888175,7.100993012888175,-2.0265569155242247e-05,inf,-6.270332159546005,0,0,10,65.86581414542431,FIXME
1507,ConstVelHigher0.71,keimola,0.71,7.1009731526304165,7.1009731526304165,-1.9860257758352873e-05,inf,-6.492958691098273,0,0,10,72.96678729805473,FIXME
1508,ConstVelHigher0.71,keimola,0.71,7.100953689577807,7.100953689577807,-1.94630526095807e-05,inf,-6.63568966281203,0,0,10,80.06774098763253,FIXME
1509,ConstVelHigher0.71,keimola,0.71,7.100934615786258,7.100934615786258,-1.9073791548862573e-05,inf,-6.705247881111864,0,0,10,87.16867560341879,FIXME
1510,ConstVelHigher0.71,keimola,0.71,7.100915923470524,7.100915923470524,-1.8692315734369913e-05,inf,-6.708333369098696,0,0,10,94.26959152688931,FIXME
1511,ConstVelHigher0.71,keimola,0.71,7.100897605001123,7.100897605001123,-1.8318469400924187e-05,190,-6.651566169236118,0,0,11,1.3704891318904373,FIXME
1512,ConstVelHigher0.71,keimola,0.71,7.100879652901094,7.100879652901094,-1.7952100028750806e-05,190,-6.541435576509004,0,0,11,8.471368784791531,FIXME
1513,ConstVelHigher0.71,keimola,0.71,7.100862059843072,7.100862059843072,-1.759305802195854e-05,190,-6.384255609572106,0,0,11,15.572230844634603,FIXME
1514,ConstVelHigher0.71,keimola,0.71,7.100844818646209,7.100844818646209,-1.7241196863082564e-05,190,-6.186126491280959,0,0,11,22.673075663280812,FIXME
1515,ConstVelHigher0.71,keimola,0.71,7.100827922273286,7.100827922273286,-1.689637292301427e-05,190,-5.952901879515048,0,0,11,29.7739035855541,FIXME
1516,ConstVelHigher0.71,keimola,0.71,7.10081136382782,7.10081136382782,-1.655844546633034e-05,190,-5.690161564069962,0,0,11,36.87471494938192,FIXME
1517,ConstVelHigher0.71,keimola,0.71,7.1007951365512625,7.1007951365512625,-1.6227276557145842e-05,190,-5.403189325299179,0,0,11,43.97551008593318,FIXME
1518,ConstVelHigher0.71,keimola,0.71,7.100779233820241,7.100779233820241,-1.5902731021810723e-05,190,-5.096955634801787,0,0,11,51.07628931975342,FIXME
1519,ConstVelHigher0.71,keimola,0.71,7.100763649143836,7.100763649143836,-1.5584676404500897e-05,190,-4.776104867445004,0,0,11,58.17705296889726,FIXME
1520,ConstVelHigher0.71,keimola,0.71,7.100748376160965,7.100748376160965,-1.527298287129497e-05,190,-4.444946687039834,0,0,11,65.27780134505822,FIXME
1521,ConstVelHigher0.71,keimola,0.71,7.100733408637737,7.100733408637737,-1.4967523227937818e-05,190,-4.10745126471253,0,0,11,72.37853475369596,FIXME
1522,ConstVelHigher0.71,keimola,0.71,7.100718740464984,7.100718740464984,-1.4668172752863029e-05,inf,-3.767247989093338,0,0,12,4.866427971403354,FIXME
1523,ConstVelHigher0.71,keimola,0.71,7.100704365655686,7.100704365655686,-1.4374809298445257e-05,inf,-3.4276273305408975,0,0,12,11.96713233705904,FIXME
1524,ConstVelHigher0.71,keimola,0.71,7.1006902783425705,7.1006902783425705,-1.4087313115140887e-05,inf,-3.0915455274064354,0,0,12,19.06782261540161,FIXME
1525,ConstVelHigher0.71,keimola,0.71,7.100676472775721,7.100676472775721,-1.3805566849711681e-05,inf,-2.761631770496034,0,0,12,26.16849908817733,FIXME
1526,ConstVelHigher0.71,keimola,0.71,7.100662943320206,7.100662943320206,-1.3529455515026712e-05,inf,-2.4401975721026337,0,0,12,33.26916203149754,FIXME
1527,ConstVelHigher0.71,keimola,0.71,7.100649684453806,7.100649684453806,-1.3258866399468161e-05,inf,-2.129248017955312,0,0,12,40.36981171595134,FIXME
1528,ConstVelHigher0.71,keimola,0.71,7.1006366907647305,7.1006366907647305,-1.2993689075813109e-05,inf,-1.8304946138891998,0,0,12,47.47044840671607,FIXME
1529,ConstVelHigher0.71,keimola,0.71,7.100623956949434,7.100623956949434,-1.2733815296428475e-05,inf,-1.5453694537076625,0,0,12,54.57107236366551,FIXME
1530,ConstVelHigher0.71,keimola,0.71,7.100611477810446,7.100611477810446,-1.2479138987941951e-05,inf,-1.275040450337611,0,0,12,61.671683841475954,FIXME
1531,ConstVelHigher0.71,keimola,0.71,7.100599248254241,7.100599248254241,-1.2229556205056724e-05,inf,-1.0204273887341397,0,0,12,68.7722830897302,FIXME
1532,ConstVelHigher0.71,keimola,0.71,7.100587263289157,7.100587263289157,-1.1984965084366195e-05,inf,-0.7822185758543361,0,0,12,75.87287035301935,FIXME
1533,ConstVelHigher0.71,keimola,0.71,7.100575518023362,7.100575518023362,-1.1745265794615989e-05,inf,-0.5608878801914885,0,0,12,82.97344587104271,FIXME
1534,ConstVelHigher0.71,keimola,0.71,7.100564007662896,7.100564007662896,-1.1510360465649683e-05,inf,-0.356711970656871,0,0,12,90.07400987870561,FIXME
1535,ConstVelHigher0.71,keimola,0.71,7.100552727509637,7.100552727509637,-1.1280153259463077e-05,inf,-0.1697875818507794,0,0,12,97.17456260621525,FIXME
1536,ConstVelHigher0.71,keimola,0.71,7.1005416729594515,7.1005416729594515,-1.1054550185463086e-05,inf,-4.864982853722277e-05,0,0,13,4.275104279174698,FIXME
1537,ConstVelHigher0.71,keimola,0.71,7.10053083950026,7.10053083950026,-1.0833459191061934e-05,inf,0.1527168207916494,0,0,13,11.375635118674959,FIXME
1538,ConstVelHigher0.71,keimola,0.71,7.100520222710257,7.100520222710257,-1.06167900035814e-05,inf,0.28885028123014045,0,0,13,18.476155341385216,FIXME
1539,ConstVelHigher0.71,keimola,0.71,7.10050981825605,7.10050981825605,-1.040445420663616e-05,inf,0.40880666154576967,0,0,13,25.576665159641266,FIXME
