tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
180,ConstVelHigher0.72,keimola,0.72,7.2053240275664745,7.2053240275664745,-0.00010865362380485521,inf,-3.2692840102328233,0,0,12,19.484298074875586,FIXME
181,ConstVelHigher0.72,keimola,0.72,7.205217547015145,7.205217547015145,-0.00010648055132911338,inf,-2.897064921905483,0,0,12,26.68951562189073,FIXME
182,ConstVelHigher0.72,keimola,0.72,7.205113196074844,7.205113196074844,-0.00010435094030114556,inf,-2.5359752636481825,0,0,12,33.894628817965575,FIXME
183,ConstVelHigher0.72,keimola,0.72,7.205010932153343,7.205010932153343,-0.00010226392150158858,inf,-2.1881545851703232,0,0,12,41.09963975011892,FIXME
184,ConstVelHigher0.72,keimola,0.72,7.20491071351028,7.20491071351028,-0.00010021864306253292,inf,-1.855408877406008,0,0,12,48.3045504636292,FIXME
185,ConstVelHigher0.72,keimola,0.72,7.20481249924007,7.20481249924007,-9.821427020995088e-05,inf,-1.5392276712946684,0,0,12,55.50936296286927,FIXME
186,ConstVelHigher0.72,keimola,0.72,7.20471624925527,7.20471624925527,-9.624998480006752e-05,inf,-1.2408022773378127,0,0,12,62.71407921212454,FIXME
187,ConstVelHigher0.72,keimola,0.72,7.204621924270164,7.204621924270164,-9.43249851061978e-05,inf,-0.9610448873645818,0,0,12,69.9187011363947,FIXME
188,ConstVelHigher0.72,keimola,0.72,7.204529485784761,7.204529485784761,-9.243848540307908e-05,inf,-0.7006082800565308,0,0,12,77.12323062217946,FIXME
189,ConstVelHigher0.72,keimola,0.72,7.204438896069064,7.204438896069064,-9.058971569686491e-05,inf,-0.45990589221471945,0,0,12,84.32766951824853,FIXME
190,ConstVelHigher0.72,keimola,0.72,7.204350118147687,7.204350118147687,-8.877792137695906e-05,inf,-0.23913203828408544,0,0,12,91.53201963639621,FIXME
191,ConstVelHigher0.72,keimola,0.72,7.204263115784727,7.204263115784727,-8.700236296022013e-05,inf,-0.03828208108618378,0,0,12,98.73628275218094,FIXME
192,ConstVelHigher0.72,keimola,0.72,7.204177853469034,7.204177853469034,-8.526231569305764e-05,inf,0.14282762312288358,0,0,13,5.9404606056499745,FIXME
193,ConstVelHigher0.72,keimola,0.72,7.204094296399656,7.204094296399656,-8.355706937734908e-05,inf,0.30454016241183735,0,0,13,13.14455490204963,FIXME
194,ConstVelHigher0.72,keimola,0.72,7.2040124104716625,7.2040124104716625,-8.188592799385219e-05,inf,0.4473390277130761,0,0,13,20.348567312521293,FIXME
195,ConstVelHigher0.72,keimola,0.72,7.20393216226223,7.20393216226223,-8.024820943219879e-05,inf,0.5718297116000243,0,0,13,27.552499474783524,FIXME
196,ConstVelHigher0.72,keimola,0.72,7.203853519016981,7.203853519016981,-7.864324524931021e-05,inf,0.678722049034862,0,0,13,34.756352993800505,FIXME
197,ConstVelHigher0.72,keimola,0.72,7.203776448636646,7.203776448636646,-7.707038033544222e-05,inf,0.7688133849494981,0,0,13,41.96012944243715,FIXME
198,ConstVelHigher0.72,keimola,0.72,7.203700919663909,7.203700919663909,-7.552897273654935e-05,inf,0.8429726375778009,0,0,13,49.16383036210106,FIXME
199,ConstVelHigher0.72,keimola,0.72,7.203626901270631,7.203626901270631,-7.401839327769721e-05,inf,0.90212531148756,0,0,13,56.36745726337169,FIXME
200,ConstVelHigher0.72,keimola,0.72,7.2035543632452175,7.2035543632452175,-7.253802541384857e-05,inf,0.9472395003036571,0,0,13,63.57101162661691,FIXME
201,ConstVelHigher0.72,keimola,0.72,7.203483275980318,7.203483275980318,-7.108726489946093e-05,inf,0.9793129061938312,0,0,13,70.77449490259723,FIXME
202,ConstVelHigher0.72,keimola,0.72,7.203413610460714,7.203413610460714,-6.966551960374545e-05,inf,0.9993608913178391,0,0,13,77.97790851305794,FIXME
203,ConstVelHigher0.72,keimola,0.72,7.203345338251495,7.203345338251495,-6.82722092193444e-05,inf,1.008405565621595,0,0,13,85.18125385130944,FIXME
204,ConstVelHigher0.72,keimola,0.72,7.203278431486467,7.203278431486467,-6.690676502785209e-05,inf,1.0074659055822413,0,0,13,92.3845322827959,FIXME
205,ConstVelHigher0.72,keimola,0.72,7.203212862856731,7.203212862856731,-6.556862973639e-05,inf,0.9975488897616497,0,0,13,99.58774514565263,FIXME
206,ConstVelHigher0.72,keimola,0.72,7.203148605599608,7.203148605599608,-6.425725712233543e-05,90,0.9796416292805429,0,0,14,6.790893751252241,FIXME
207,ConstVelHigher0.72,keimola,0.72,7.203085633487609,7.203085633487609,-6.297211199957076e-05,90,0.21516981458331885,0,0,14,13.99397938473985,FIXME
208,ConstVelHigher0.72,keimola,0.72,7.2030239208178575,7.2030239208178575,-6.171266975130152e-05,90,-1.214295004978931,0,0,14,21.197003305557708,FIXME
209,ConstVelHigher0.72,keimola,0.72,7.202963442401497,7.202963442401497,-6.047841636025453e-05,90,-3.2293517406927834,0,0,14,28.399966747959205,FIXME
210,ConstVelHigher0.72,keimola,0.72,7.2029041735534705,7.2029041735534705,-5.9268848026761134e-05,90,-5.753267756835736,0,0,14,35.602870921512675,FIXME
211,ConstVelHigher0.72,keimola,0.72,7.202846090082403,7.202846090082403,-5.808347106750489e-05,90,-8.712403008818178,0,0,14,42.80571701159508,FIXME
212,ConstVelHigher0.72,keimola,0.72,7.202789168280752,7.202789168280752,-5.692180165084437e-05,90,-12.036563896121788,0,0,14,50.00850617987583,FIXME
213,ConstVelHigher0.72,keimola,0.72,7.202733384915135,7.202733384915135,-5.578336561740116e-05,90,-15.659290675023195,0,0,14,57.211239564790965,FIXME
214,ConstVelHigher0.72,keimola,0.72,7.202678717216834,7.202678717216834,-5.466769830064777e-05,90,-19.51808248981428,0,0,14,64.4139182820078,FIXME
215,ConstVelHigher0.72,keimola,0.72,7.202625142872492,7.202625142872492,-5.357434434216657e-05,90,-23.554564237001355,0,0,15,0.9307087191099441,FIXME
216,ConstVelHigher0.72,keimola,0.72,7.202572640015047,7.202572640015047,-5.250285744473615e-05,90,-27.714599579182618,0,0,15,8.133281359124991,FIXME
217,ConstVelHigher0.72,keimola,0.72,7.202521187214746,7.202521187214746,-5.145280030127708e-05,90,-31.948354478406472,0,0,15,15.335802546339737,FIXME
218,ConstVelHigher0.72,keimola,0.72,7.2024707634704495,7.2024707634704495,-5.0423744296423934e-05,90,-36.21031562724038,0,0,15,22.538273309810187,FIXME
219,ConstVelHigher0.72,keimola,0.72,7.202421348201042,7.202421348201042,-4.941526940704932e-05,90,-40.45926812392693,0,0,15,29.74069465801123,FIXME
220,ConstVelHigher0.72,keimola,0.72,7.202372921237021,7.202372921237021,-4.842696402107549e-05,90,-44.65823667018929,0,0,15,36.94306757924825,FIXME
221,ConstVelHigher0.72,keimola,0.72,7.202325462812283,7.202325462812283,-4.7458424738522353e-05,90,-48.7743944706822,0,0,15,44.14539304206053,FIXME
222,ConstVelHigher0.72,keimola,0.72,7.202278953556032,7.202278953556032,-4.6509256250715225e-05,90,-52.77894388584287,0,0,15,51.347671995616565,FIXME
223,ConstVelHigher0.72,keimola,0.72,7.202233374484912,7.202233374484912,-4.557907112001658e-05,90,-56.646972738892984,0,0,15,58.54990537010148,FIXME
224,ConstVelHigher0.72,keimola,0.72,0.0,0.0,-7.202233374484912,90,0.0,0,0,15,58.54990537010148,FIXME
225,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
226,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
227,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
228,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
229,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
230,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
231,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
232,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
233,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
234,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
235,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
236,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
237,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
238,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
239,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
240,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
241,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
242,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
243,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
244,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
245,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
246,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
247,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
248,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
249,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
250,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
251,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
252,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
253,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
254,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
255,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
256,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
257,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
258,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
259,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
260,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
261,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
262,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
263,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
264,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
265,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
266,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
267,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
268,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
269,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
270,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
271,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
272,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
273,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
274,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
275,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
276,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
277,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
278,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
279,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
280,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
281,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
282,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
283,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
284,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
285,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
286,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
287,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
288,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
289,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
290,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
291,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
292,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
293,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
294,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
295,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
296,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
297,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
298,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
299,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
300,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
301,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
302,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
303,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
304,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
305,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
306,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
307,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
308,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
309,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
310,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
311,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
312,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
313,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
314,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
315,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
316,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
317,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
318,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
319,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
320,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
321,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
322,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
323,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
324,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
325,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
326,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
327,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
328,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
329,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
330,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
331,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
332,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
333,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
334,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
335,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
336,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
337,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
338,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
339,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
340,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
341,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
342,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
343,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
344,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
345,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
346,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
347,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
348,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
349,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
350,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
351,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
352,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
353,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
354,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
355,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
356,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
357,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
358,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
359,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
360,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
361,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
362,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
363,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
364,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
365,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
366,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
367,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
368,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
369,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
370,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
371,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
372,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
373,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
374,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
375,ConstVelHigher0.72,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,58.54990537010148,FIXME
