tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
682,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
683,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
684,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
685,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
686,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
687,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
688,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
689,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
690,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
691,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
692,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
693,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
694,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
695,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
696,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
697,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
698,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
699,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
700,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
701,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
702,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
703,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
704,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
705,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
706,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
707,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
708,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
709,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
710,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
711,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
712,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
713,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
714,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
715,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
716,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
717,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
718,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
719,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
720,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
721,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
722,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
723,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
724,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
725,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
726,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
727,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
728,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
729,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
730,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
731,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
732,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
733,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
734,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
735,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
736,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
737,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
738,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
739,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
740,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
741,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
742,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
743,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
744,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
745,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
746,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
747,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
748,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
749,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
750,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
751,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
752,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
753,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
754,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
755,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
756,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
757,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
758,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
759,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
760,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
761,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
762,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
763,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
764,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
765,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
766,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
767,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
768,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
769,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
770,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
771,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
772,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
773,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
774,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
775,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
776,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
777,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
778,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
779,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
780,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
781,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
782,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
783,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
784,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
785,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
786,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
787,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
788,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
789,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
790,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
791,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
792,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
793,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
794,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
795,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
796,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
797,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
798,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
799,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
800,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
801,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
802,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
803,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
804,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
805,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
806,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
807,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
808,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
809,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
810,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
811,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
812,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
813,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
814,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
815,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
816,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
817,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
818,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
819,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
820,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
821,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
822,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
823,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
824,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
825,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
826,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
827,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
828,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
829,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
830,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
831,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
832,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
833,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
834,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
835,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
836,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
837,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
838,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
839,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
840,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
841,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
842,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
843,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
844,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
845,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
846,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
847,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
848,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
849,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
850,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
851,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
852,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
853,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
854,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
855,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
856,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
857,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
858,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
859,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
860,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
861,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
862,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
863,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
864,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
865,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
866,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
867,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
868,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
869,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
870,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
871,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
872,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
873,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
874,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
875,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
876,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
877,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
878,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
879,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
880,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
881,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
882,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
883,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
884,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
885,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
886,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
887,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
888,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
889,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
890,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
891,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
892,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
893,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
894,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
895,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
896,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
897,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
898,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
899,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
900,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
901,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
902,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
903,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
904,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
905,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
906,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
907,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
908,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
909,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
910,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
911,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
912,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
913,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
914,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
915,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
916,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
917,ConstVelHigher0.74,keimola,1.0,0.0,0.0,0.0,90,0.0,0,0,15,47.01947521527524,FIXME
